   6.9091294861737858E-007   3.2718262496332147E-002
   7.9912822972612462E-007   3.2715077144704466E-002
   9.0734351083487066E-007   3.2711891488243897E-002
   1.0155587919436165E-006   3.2708705351067402E-002
   1.1237740730523625E-006   3.2705518837939471E-002
   1.2319893541611086E-006   3.2702331910898781E-002
   1.3402046352698550E-006   3.2699144699765981E-002
   1.5890997818199712E-006   3.2691813575868776E-002
   1.8379949283700872E-006   3.2684480673929567E-002
   2.0868900749202031E-006   3.2677146538379519E-002
   2.3357852214703191E-006   3.2669810848921635E-002
   2.5846803680204350E-006   3.2662474385603851E-002
   2.8335755145705510E-006   3.2655137164664297E-002
   3.0824706611206665E-006   3.2647799243097367E-002
   3.6549294981859331E-006   3.2630923228377684E-002
   4.2273883352511996E-006   3.2614040995450171E-002
   4.7998471723164665E-006   3.2597175061400897E-002
   5.3723060093817335E-006   3.2580429062866761E-002
   5.9447648464469996E-006   3.2563676262302575E-002
   6.5172236835122666E-006   3.2546923329727591E-002
   7.0896825205775327E-006   3.2530176804362099E-002
   8.4063378458276455E-006   3.2491736178344229E-002
   9.7229931710777608E-006   3.2453354682086814E-002
   1.1039648496327873E-005   3.2415220587041937E-002
   1.2356303821577985E-005   3.2377085296545420E-002
   1.3672959146828097E-005   3.2338949939373626E-002
   1.4989614472078209E-005   3.2300626483163931E-002
   1.6306269797328324E-005   3.2262087858435554E-002
   1.9334577045403585E-005   3.2173622010978786E-002
   2.2362884293478842E-005   3.2085853740721836E-002
   2.5391191541554103E-005   3.1998659672478537E-002
   2.8419498789629364E-005   3.1911925590218673E-002
   3.1447806037704625E-005   3.1823818195319938E-002
   3.4476113285779886E-005   3.1736174517064522E-002
   3.7504420533855147E-005   3.1649129228129652E-002
   4.4469527204428243E-005   3.1450070699620504E-002
   5.1434633875001339E-005   3.1249952442839707E-002
   5.8399740545574442E-005   3.1052182483230134E-002
   6.5364847216147545E-005   3.0852708705956473E-002
   7.2329953886720647E-005   3.0655989499571192E-002
   7.9295060557293750E-005   3.0456919701247528E-002
   9.0428571466908648E-005   3.0136823725980460E-002
   9.5142857214661238E-005   2.9999517335660159E-002
   9.9857142957753047E-005   2.9863215673481491E-002
   1.0457142869639361E-004   2.9723028203889282E-002
   1.0928571443079246E-004   2.9584867175752198E-002
   1.1400000016115916E-004   2.9448575875063873E-002
   1.1871428588770326E-004   2.9308758270882893E-002
   1.2342857161063428E-004   2.9170832398277023E-002
   1.2814285733016176E-004   2.9034960954771330E-002
   1.3285714304649528E-004   2.8895588092317969E-002
   1.3757142875984438E-004   2.8757947864865945E-002
   1.4228571447041859E-004   2.8622201532083450E-002
   1.4700000017842747E-004   2.8483358976517305E-002
   1.5171428588408052E-004   2.8345966470890799E-002
   1.5642857158758733E-004   2.8210269926000616E-002
   1.6114285728915747E-004   2.8071937984431129E-002
   1.6585714298900041E-004   2.7934774823202693E-002
   1.7057142868732574E-004   2.7798644430226054E-002
   1.7528571438434301E-004   2.7658831585608556E-002
   1.8000000008026174E-004   2.7519862383118515E-002
   1.8471428577529150E-004   2.7381843637884738E-002
   1.8942857146964185E-004   2.7241859140381471E-002
   1.9414285716352228E-004   2.7102627297289829E-002
   1.9885714285714236E-004   2.6963951214489936E-002
   2.0114285714285766E-004   2.6896041411425022E-002
   2.1538095182239858E-004   2.6475321547604722E-002
   2.2961904650817565E-004   2.6055822162642912E-002
   2.4385714120596168E-004   2.5637601385015432E-002
   2.5809523592152945E-004   2.5219863547603041E-002
   2.7233333066065173E-004   2.4800827346070146E-002
   2.8657142542910135E-004   2.4382657631041603E-002
