  -2.6998584000687963E-002  -2.9587046134292666E-002
  -2.4627086757384287E-002  -2.6978880851279641E-002
  -2.2255589514080618E-002  -2.4373283255697542E-002
  -1.9884092270776942E-002  -2.1770004365570500E-002
  -1.7512595027473273E-002  -1.9168795722941390E-002
  -1.5141097784169598E-002  -1.6569409337485685E-002
  -1.3215459856493278E-002  -1.4459896973577580E-002
  -1.2859493223428352E-002  -1.4070043101807095E-002
  -1.2503528582017299E-002  -1.3680221529885406E-002
  -1.2147565842045641E-002  -1.3290431323050939E-002
  -1.1791604913300825E-002  -1.2900671546749426E-002
  -1.1435645705572138E-002  -1.2510941266627634E-002
  -1.1079688128650610E-002  -1.2121239548526841E-002
  -1.0723732092328925E-002  -1.1731565458476145E-002
  -1.0367777506401325E-002  -1.1341918062686279E-002
  -1.0011824280663526E-002  -1.0952296427542946E-002
  -9.6558723249126222E-003  -1.0562699619600546E-002
  -9.2999215489469930E-003  -1.0173126705575408E-002
  -8.9439718625662148E-003  -9.7835767523397066E-003
  -8.5880231755709711E-003  -9.3940488269146083E-003
  -8.2320753977629512E-003  -9.0045419964642492E-003
  -7.8761284389447742E-003  -8.6150553282888509E-003
  -7.5201822089198843E-003  -8.2255878898185864E-003
  -7.1642366174924661E-003  -7.8361387486066969E-003
  -6.8082915744673497E-003  -7.4467069723239410E-003
  -6.4523469896499239E-003  -7.0572916287507947E-003
  -6.0964027728460397E-003  -6.6678917857724285E-003
  -5.7404588338619226E-003  -6.2785065113710459E-003
  -5.3845150825040785E-003  -5.8891348736203331E-003
  -5.0285714285792033E-003  -5.4997759406785751E-003
  -4.9714285714207969E-003  -5.4372697439742657E-003
  -4.8535717514624072E-003  -5.3083520093971936E-003
  -4.7357149274361741E-003  -5.1794355153298721E-003
  -4.6178580960679790E-003  -5.0505202279511885E-003
  -4.5000012540837046E-003  -4.9216061134410849E-003
  -4.3821443982092314E-003  -4.7926931379799198E-003
  -4.2642875251704395E-003  -4.6637812677488288E-003
  -4.1464306316932051E-003  -4.5348704689300579E-003
  -4.0285737145034049E-003  -4.4059607077060747E-003
  -3.9107167703269097E-003  -4.2770519502603466E-003
  -3.7928597958895895E-003  -4.1481441627766458E-003
  -3.6750027879173105E-003  -4.0192373114397995E-003
