 -0.78842266655349602        4.0371487213058544E-003
 -0.78482974810624295        3.9727268830214253E-003
 -0.78123643803895126        3.9075842099331529E-003
 -0.77764264353127466        3.8411514709716958E-003
 -0.77404827171282786        3.7738509278919040E-003
 -0.77045322965358032        3.7062685578540229E-003
 -0.76685742435423698        3.6379500706618748E-003
 -0.76326076273660437        3.5692767552459098E-003
 -0.75966315163393805        3.5006013852347763E-003
 -0.75606449778127249        3.4320206793831197E-003
 -0.75246470780572727        3.3635666578481832E-003
 -0.74886368821679128        3.2951698766745924E-003
 -0.74526134539658007        3.2272861096570892E-003
 -0.74165758559006500        3.1599844836512425E-003
 -0.73805231489527312        3.0928272930251890E-003
 -0.73444543925345318        3.0262821201640167E-003
 -0.73083686443920859        2.9605126049766024E-003
 -0.72722649605059231        2.8954790193578841E-003
 -0.72361423949916293        2.8313003857435835E-003
 -0.68916685852731741        2.2721145072724393E-003
 -0.62280264252098316        1.4815515615448306E-003
 -0.55643842651464892        9.8788867455044515E-004
 -0.49007421050831457        6.7377911894687568E-004
 -0.42370999450198032        4.6404465201644143E-004
 -0.35734577849564603        3.1698440266710807E-004
 -0.32849177153637027        2.6648464921888763E-004
 -0.29963776457709446        2.2222161530783223E-004
 -0.27078375761781870        1.8326783598020187E-004
 -0.24192975065854297        1.4889822713169359E-004
 -0.21307574369926721        1.1858535602422038E-004
 -0.18422173673999145        9.1911103281678818E-005
 -0.15536772978071567        6.8572534011531047E-005
 -0.14282250936363924        5.9431445384483120E-005
 -0.13027728894656282        5.0884735498559141E-005
 -0.11773206852948639        4.2930445704114651E-005
 -0.10518684811240998        3.5570217251344173E-005
  -9.2641627695333573E-002   2.8815097536763867E-005
  -8.0096407278257148E-002   2.2677030232967510E-005
  -6.7551186861180723E-002   1.7172998659225666E-005
  -6.2096743201582275E-002   1.4986772689988474E-005
  -5.6642299541983833E-002   1.2929437894528263E-005
  -5.1187855882385391E-002   1.1004826871436623E-005
  -4.5733412222786957E-002   9.2168145159805379E-006
  -4.0278968563188515E-002   7.5710417253972064E-006
  -3.4824524903590066E-002   6.0731452089583568E-006
  -2.9370081243991625E-002   4.7297224016760331E-006
